Circuit Id,Generic Linear 5 Qubit Machine,Armonk,Burlington,Essex,Simulator,London,Ourense,Rome,Vigo,Yorktown
1.10,2020-06-30 21.55PM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Logical Data Precedence Graph.csv,N/A,2020-06-30 21.55PM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Logical Data Precedence Graph.csv,2020-06-30 21.55PM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Logical Data Precedence Graph.csv,2020-06-30 21.55PM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Logical Data Precedence Graph.csv,2020-06-30 21.55PM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Logical Data Precedence Graph.csv,2020-06-30 21.55PM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Logical Data Precedence Graph.csv,2020-06-30 21.55PM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Logical Data Precedence Graph.csv,2020-06-30 21.55PM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Logical Data Precedence Graph.csv,2020-06-30 21.55PM - 1.10 Bernstein Vazrani for value 3 with 3 qubits - Logical Data Precedence Graph.csv
1.11,2020-06-30 21.55PM - 1.11 Simons Algorithm for 11 - Logical Data Precedence Graph.csv,N/A,2020-06-30 21.55PM - 1.11 Simons Algorithm for 11 - Logical Data Precedence Graph.csv,2020-06-30 21.55PM - 1.11 Simons Algorithm for 11 - Logical Data Precedence Graph.csv,2020-06-30 21.55PM - 1.11 Simons Algorithm for 11 - Logical Data Precedence Graph.csv,2020-06-30 21.55PM - 1.11 Simons Algorithm for 11 - Logical Data Precedence Graph.csv,2020-06-30 21.55PM - 1.11 Simons Algorithm for 11 - Logical Data Precedence Graph.csv,2020-06-30 21.55PM - 1.11 Simons Algorithm for 11 - Logical Data Precedence Graph.csv,2020-06-30 21.55PM - 1.11 Simons Algorithm for 11 - Logical Data Precedence Graph.csv,2020-06-30 21.55PM - 1.11 Simons Algorithm for 11 - Logical Data Precedence Graph.csv
1.12,2020-06-30 21.56PM - 1.12 3 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,N/A,2020-06-30 21.56PM - 1.12 3 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.12 3 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.12 3 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.12 3 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.12 3 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.12 3 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.12 3 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.12 3 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv
1.13,2020-06-30 21.56PM - 1.13 4 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,N/A,2020-06-30 21.56PM - 1.13 4 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.13 4 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.13 4 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.13 4 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.13 4 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.13 4 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.13 4 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.13 4 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv
1.14,2020-06-30 21.56PM - 1.14 5 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,N/A,2020-06-30 21.56PM - 1.14 5 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.14 5 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.14 5 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.14 5 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.14 5 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.14 5 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.14 5 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv,2020-06-30 21.56PM - 1.14 5 Qubit Quantum Fourier Transform - Logical Data Precedence Graph.csv
1.15,2020-06-30 21.56PM - 1.15 Gover's search with 9 items - Logical Data Precedence Graph.csv,N/A,2020-06-30 22.02PM - 1.15 Gover's search with 9 items - Logical Data Precedence Graph.csv,2020-06-30 22.08PM - 1.15 Gover's search with 9 items - Logical Data Precedence Graph.csv,2020-06-30 22.15PM - 1.15 Gover's search with 9 items - Logical Data Precedence Graph.csv,2020-06-30 22.21PM - 1.15 Gover's search with 9 items - Logical Data Precedence Graph.csv,2020-06-30 22.27PM - 1.15 Gover's search with 9 items - Logical Data Precedence Graph.csv,2020-06-30 22.33PM - 1.15 Gover's search with 9 items - Logical Data Precedence Graph.csv,2020-06-30 22.39PM - 1.15 Gover's search with 9 items - Logical Data Precedence Graph.csv,2020-06-30 22.45PM - 1.15 Gover's search with 9 items - Logical Data Precedence Graph.csv
1.16,2020-06-30 22.51PM - 1.16 Quantum Approximate Optimization MaxCut - Logical Data Precedence Graph.csv,N/A,2020-06-30 22.51PM - 1.16 Quantum Approximate Optimization MaxCut - Logical Data Precedence Graph.csv,2020-06-30 22.51PM - 1.16 Quantum Approximate Optimization MaxCut - Logical Data Precedence Graph.csv,2020-06-30 22.51PM - 1.16 Quantum Approximate Optimization MaxCut - Logical Data Precedence Graph.csv,2020-06-30 22.51PM - 1.16 Quantum Approximate Optimization MaxCut - Logical Data Precedence Graph.csv,2020-06-30 22.51PM - 1.16 Quantum Approximate Optimization MaxCut - Logical Data Precedence Graph.csv,2020-06-30 22.51PM - 1.16 Quantum Approximate Optimization MaxCut - Logical Data Precedence Graph.csv,2020-06-30 22.51PM - 1.16 Quantum Approximate Optimization MaxCut - Logical Data Precedence Graph.csv,2020-06-30 22.51PM - 1.16 Quantum Approximate Optimization MaxCut - Logical Data Precedence Graph.csv
1.17,2020-06-30 22.52PM - 1.17 011_3_qubit_grover_50_ - Logical Data Precedence Graph.csv,N/A,2020-06-30 23.01PM - 1.17 011_3_qubit_grover_50_ - Logical Data Precedence Graph.csv,2020-06-30 23.11PM - 1.17 011_3_qubit_grover_50_ - Logical Data Precedence Graph.csv,2020-06-30 23.21PM - 1.17 011_3_qubit_grover_50_ - Logical Data Precedence Graph.csv,2020-06-30 23.31PM - 1.17 011_3_qubit_grover_50_ - Logical Data Precedence Graph.csv,2020-06-30 23.41PM - 1.17 011_3_qubit_grover_50_ - Logical Data Precedence Graph.csv,2020-06-30 23.50PM - 1.17 011_3_qubit_grover_50_ - Logical Data Precedence Graph.csv,2020-07-01 0.00AM - 1.17 011_3_qubit_grover_50_ - Logical Data Precedence Graph.csv,2020-07-01 0.10AM - 1.17 011_3_qubit_grover_50_ - Logical Data Precedence Graph.csv
1.18,N/A,N/A,N/A,N/A,2020-07-01 0.20AM - 1.18 adder - Logical Data Precedence Graph.csv,N/A,N/A,N/A,N/A,N/A
1.19,2020-07-01 3.07AM - 1.19 bernstein-vazirani - Logical Data Precedence Graph.csv,N/A,2020-07-01 3.07AM - 1.19 bernstein-vazirani - Logical Data Precedence Graph.csv,2020-07-01 3.07AM - 1.19 bernstein-vazirani - Logical Data Precedence Graph.csv,2020-07-01 3.07AM - 1.19 bernstein-vazirani - Logical Data Precedence Graph.csv,2020-07-01 3.07AM - 1.19 bernstein-vazirani - Logical Data Precedence Graph.csv,2020-07-01 3.07AM - 1.19 bernstein-vazirani - Logical Data Precedence Graph.csv,2020-07-01 3.07AM - 1.19 bernstein-vazirani - Logical Data Precedence Graph.csv,2020-07-01 3.07AM - 1.19 bernstein-vazirani - Logical Data Precedence Graph.csv,2020-07-01 3.07AM - 1.19 bernstein-vazirani - Logical Data Precedence Graph.csv
